"","(Intercept)","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32"
"fully_adjusted",0.0042205358610927,0.604189440145095,NA,0.355834994558067,0.337616437063766,0.370255742887827,0.323637119867566,0.359897799167304,0.359030653215554,0.349228098295753,NA,0.0761066331599342,0.101323152357104,0.0653558324185021,0.0946070810385773,0.0887971492140627,0.120372078532061,0.116276199096237,NA,0.363290560623065,0.375305104916301,0.356269174191938,0.362968263969872,0.367932234807668,0.383072524254588,0.3730599186629,NA,0.0907982066202895,0.101172553291088,0.0917439603453943,0.0774475114718962,0.110285119971411,0.108709917123089,0.0758857770728821
"unadjusted",-0.00169847410041056,1.65838047574826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"two_step_lasso",0.0042205358610927,0.604189440145095,NA,0.355834994558067,0.337616437063766,0.370255742887827,0.323637119867566,0.359897799167304,0.359030653215554,0.349228098295753,NA,0.0761066331599342,0.101323152357104,0.0653558324185021,0.0946070810385773,0.0887971492140627,0.120372078532061,0.116276199096237,NA,0.363290560623065,0.375305104916301,0.356269174191938,0.362968263969872,0.367932234807668,0.383072524254588,0.3730599186629,NA,0.0907982066202895,0.101172553291088,0.0917439603453943,0.0774475114718962,0.110285119971411,0.108709917123089,0.0758857770728821
"two_step_lasso_X",0.0042205358610927,0.604189440145095,NA,0.355834994558067,0.337616437063766,0.370255742887827,0.323637119867566,0.359897799167304,0.359030653215554,0.349228098295753,NA,0.0761066331599342,0.101323152357104,0.0653558324185021,0.0946070810385773,0.0887971492140627,0.120372078532061,0.116276199096237,NA,0.363290560623065,0.375305104916301,0.356269174191938,0.362968263969872,0.367932234807668,0.383072524254588,0.3730599186629,NA,0.0907982066202895,0.101172553291088,0.0917439603453943,0.0774475114718962,0.110285119971411,0.108709917123089,0.0758857770728821
"two_step_lasso_union",0.0042205358610927,0.604189440145095,NA,0.355834994558067,0.337616437063766,0.370255742887827,0.323637119867566,0.359897799167304,0.359030653215554,0.349228098295753,NA,0.0761066331599342,0.101323152357104,0.0653558324185021,0.0946070810385773,0.0887971492140627,0.120372078532061,0.116276199096237,NA,0.363290560623065,0.375305104916301,0.356269174191938,0.362968263969872,0.367932234807668,0.383072524254588,0.3730599186629,NA,0.0907982066202895,0.101172553291088,0.0917439603453943,0.0774475114718962,0.110285119971411,0.108709917123089,0.0758857770728821
